timestamp,load_kw,solar_pu,temp_c
2024-06-30 21:00:00,267.09080999496894,0.0,16.1
2024-06-30 22:00:00,255.35594499413045,0.0,15.9
2024-06-30 23:00:00,241.37598524232766,0.0,14.8
2024-07-01 00:00:00,229.6788529263793,0.0,13.8
2024-07-01 01:00:00,222.20778131812844,0.0,13.0
2024-07-01 02:00:00,215.7366258594667,0.0,12.1
2024-07-01 03:00:00,215.51022975012575,0.0,11.1
2024-07-01 04:00:00,213.3217340264967,0.004534018165038552,11.7
2024-07-01 05:00:00,215.0574375314439,0.08385884902901741,11.5
2024-07-01 06:00:00,224.05668287774608,0.17141767850660608,12.6
2024-07-01 07:00:00,231.1504276370954,0.5179530159683894,15.2
2024-07-01 08:00:00,236.376404494382,0.3405683479306929,17.4
2024-07-01 09:00:00,242.99849069260438,0.4106328492906377,19.5
2024-07-01 10:00:00,248.26220023478112,0.9287904641668238,20.9
2024-07-01 11:00:00,255.60120744591646,0.49819167876822634,21.4
2024-07-01 12:00:00,258.01609927888643,0.5097190173547798,21.9
2024-07-01 13:00:00,259.355609592487,0.9963833575364527,23.0
2024-07-01 14:00:00,266.56255240650677,0.4643952320834119,23.9
2024-07-01 15:00:00,283.1838001006205,0.4106328492906377,23.2
2024-07-01 16:00:00,303.4839845715244,0.6811366958613858,23.4
2024-07-01 17:00:00,316.84135502263956,0.2589765079841947,23.3
2024-07-01 18:00:00,321.33154452456813,0.17141767850660608,22.4
2024-07-01 19:00:00,312.5586952876069,0.16771769805803483,21.9
2024-07-01 20:00:00,302.3331376823746,0.002267009082519276,20.7
2024-07-01 21:00:00,289.598356531947,0.0,20.6
2024-07-01 22:00:00,270.80747945664933,0.0,20.0
2024-07-01 23:00:00,251.1864833137682,0.0,18.7
2024-07-02 00:00:00,239.1874895186986,0.0,18.2
2024-07-02 01:00:00,231.2447593493208,0.0,17.9
2024-07-02 02:00:00,228.09408016099277,0.0,16.1
2024-07-02 03:00:00,228.62233774945494,0.0,15.3
2024-07-02 04:00:00,230.7353681033037,0.003246558373626593,14.8
2024-07-02 05:00:00,243.14942143216498,0.08326204862876967,14.4
2024-07-02 06:00:00,266.9587455978534,0.17087123965835904,16.4
2024-07-02 07:00:00,284.82517189334226,0.20678434455035868,19.3
2024-07-02 08:00:00,296.8052993459668,0.3401192001299048,20.9
2024-07-02 09:00:00,303.8990441053161,0.4102240007612046,21.6
2024-07-02 10:00:00,308.8420258259265,0.37121384501798826,22.0
2024-07-02 11:00:00,314.99245346302195,0.4978331917907939,22.4
2024-07-02 12:00:00,323.3502431661915,0.5093671606014506,22.9
2024-07-02 13:00:00,329.3308737212812,0.3982665534326352,23.2
2024-07-02 14:00:00,340.40541673654195,0.46401730627248533,23.4
2024-07-02 15:00:00,342.83917491195706,0.4102240007612046,22.2
2024-07-02 16:00:00,347.87648834479285,0.2720953601039239,22.1
2024-07-02 17:00:00,338.4999161495891,0.25848043068794835,21.8
2024-07-02 18:00:00,329.3308737212812,0.17087123965835904,21.5
2024-07-02 19:00:00,325.4632735200402,0.06660963890301574,21.4
2024-07-02 20:00:00,327.5574375314439,0.0016232791868132964,21.1
2024-07-02 21:00:00,311.2757840013416,0.0,20.3
2024-07-02 22:00:00,285.08930068757337,0.0,20.3
2024-07-02 23:00:00,266.5436860640617,0.0,20.0
2024-07-03 00:00:00,251.26194868354852,0.0,20.1
2024-07-03 01:00:00,245.94164011403655,0.0,19.8
2024-07-03 02:00:00,241.41371792721782,0.0,20.2
2024-07-03 03:00:00,238.62149924534629,0.0,20.0
2024-07-03 04:00:00,245.67751131980543,0.0018462816138961917,19.6
2024-07-03 05:00:00,259.44994130471235,0.08261278165838473,20.0
2024-07-03 06:00:00,286.6740734529599,0.1702765644347822,20.9
2024-07-03 07:00:00,310.35133322153274,0.5158806944223592,22.3
2024-07-03 08:00:00,326.0858628207278,0.33962998806261635,23.7
2024-07-03 09:00:00,340.4997484487674,0.4097784729635814,25.1
2024-07-03 10:00:00,356.10221365084686,0.3708842388751412,27.1
2024-07-03 11:00:00,372.45933255072947,0.49744225573997874,28.4
2024-07-03 12:00:00,384.2507965789032,0.5089834116904505,29.0
2024-07-03 13:00:00,386.32609424786176,0.397953804591983,29.4
2024-07-03 14:00:00,389.1937782995136,0.46360529859392646,28.8
2024-07-03 15:00:00,398.6269495220526,0.4097784729635814,28.8
2024-07-03 16:00:00,405.02263961093405,0.2717039904500931,27.9
2024-07-03 17:00:00,400.7965789032366,0.2579403472111796,28.5
2024-07-03 18:00:00,398.00436022136506,0.1702765644347822,28.3
2024-07-03 19:00:00,398.7024148918329,0.06609022532670779,27.7
2024-07-03 20:00:00,393.0991111856448,0.0009231408069480958,26.8
2024-07-03 21:00:00,369.3463860472916,0.0,25.3
2024-07-03 22:00:00,338.38671809491865,0.0,24.5
2024-07-03 23:00:00,310.0872044273017,0.0,23.6
2024-07-04 00:00:00,294.918665101459,0.0,23.1
2024-07-04 01:00:00,285.56095924870027,0.0,22.2
2024-07-04 02:00:00,277.2409022304209,0.0,21.4
2024-07-04 03:00:00,270.977276538655,0.0,20.7
2024-07-04 04:00:00,273.95815864497735,0.00013344182145559795,19.9
2024-07-04 05:00:00,284.8629045782324,0.08191119848440415,19.6
2024-07-04 06:00:00,313.33221532785507,0.16963374099578363,21.5
2024-07-04 07:00:00,342.593912460171,0.2058850268057304,23.4
2024-07-04 08:00:00,358.3473084018111,0.33910067971474783,25.7
2024-07-04 09:00:00,373.1951199060875,0.4092961841059929,26.2
2024-07-04 10:00:00,385.64690591983896,0.37052727124815277,27.5
2024-07-04 11:00:00,394.49522052658057,0.4970187266173723,27.4
2024-07-04 12:00:00,400.0985242327687,0.5085676184337119,28.2
2024-07-04 13:00:00,401.87196042260604,0.39761498129389783,29.4
2024-07-04 14:00:00,399.79666275364747,0.46315908906019093,28.6
2024-07-04 15:00:00,396.43845379842355,0.4092961841059929,29.3
2024-07-04 16:00:00,394.40088881435514,0.2712805437717983,28.8
2024-07-04 17:00:00,395.2498742243837,0.257356283507163,28.6
2024-07-04 18:00:00,393.91036391078313,0.16963374099578363,27.7
2024-07-04 19:00:00,391.9859969813852,0.06552895878752332,27.1
2024-07-04 20:00:00,390.7974174073453,0.00016680227681949744,25.0
2024-07-04 21:00:00,374.47803119235283,0.0,24.6
2024-07-04 22:00:00,343.93342277377155,0.0,23.8
2024-07-04 23:00:00,319.0298507462686,0.0,23.7
2024-07-05 00:00:00,302.3331376823746,0.0,23.1
2024-07-05 01:00:00,287.0702666443065,0.0,21.6
2024-07-05 02:00:00,276.78811001173904,0.0,21.8
2024-07-05 03:00:00,275.5429314103639,0.0,21.1
2024-07-05 04:00:00,276.9013080664095,0.0,21.4
2024-07-05 05:00:00,289.3153613952708,0.08115746241788611,21.0
2024-07-05 06:00:00,316.6715579406339,0.16894286565336258,21.9
2024-07-05 07:00:00,341.3298675163508,0.513456537777678,23.2
2024-07-05 08:00:00,359.8188831125272,0.3385312419660558,24.9
2024-07-05 09:00:00,378.1003689418078,0.4087770474556054,26.3
2024-07-05 10:00:00,391.0238135166862,0.925357099600115,27.2
2024-07-05 11:00:00,397.0421767566661,0.49656245069108185,27.4
2024-07-05 12:00:00,402.98507462686564,0.508119618278749,27.7
2024-07-05 13:00:00,401.85309408016093,0.3972499605528655,26.1
2024-07-05 14:00:00,392.1557940633909,0.4626785498000575,25.1
2024-07-05 15:00:00,388.6466543686064,0.4087770474556054,25.2
2024-07-05 16:00:00,389.36357538151935,0.2708249935728446,25.5
2024-07-05 17:00:00,380.51526077477774,0.10269130755553559,24.0
2024-07-05 18:00:00,376.458997149086,0.16894286565336258,20.5
2024-07-05 19:00:00,370.59156464866675,0.0649259699343089,21.1
2024-07-05 20:00:00,368.0823411034714,0.0,21.7
2024-07-05 21:00:00,350.1970484655375,0.0,22.1
2024-07-05 22:00:00,326.40659064229413,0.0,21.4
2024-07-05 23:00:00,306.8987925540835,0.0,21.4
2024-07-06 00:00:00,290.0134160657387,0.0,21.0
2024-07-06 01:00:00,276.78811001173904,0.0,20.6
2024-07-06 02:00:00,265.0532450109005,0.0,19.8
2024-07-06 03:00:00,260.33665939963106,0.0,18.9
2024-07-06 04:00:00,256.29926211638434,0.0,19.9
2024-07-06 05:00:00,260.05366426295484,0.08035174986319282,19.7
2024-07-06 06:00:00,275.5240650679188,0.1682040430873871,20.6
2024-07-06 07:00:00,300.0880429314103,0.5121126726231625,22.0
2024-07-06 08:00:00,319.5392419922857,0.33792164093532573,22.9
2024-07-06 09:00:00,335.17943987925537,0.40822097173732474,25.1
2024-07-06 10:00:00,349.8951869864162,0.36973083639884735,25.6
2024-07-06 11:00:00,359.36609089384535,0.49607326496151893,26.4
2024-07-06 12:00:00,353.8948515847727,0.5076392387832643,27.0
2024-07-06 13:00:00,357.0455307731008,0.3968586119692152,25.2
2024-07-06 14:00:00,359.04536307227903,0.46216354549855915,25.3
2024-07-06 15:00:00,367.4220191178936,0.40822097173732474,25.4
2024-07-06 16:00:00,375.6100117390575,0.27033731274826056,26.0
2024-07-06 17:00:00,378.36449773603886,0.25605633631158126,26.8
2024-07-06 18:00:00,377.7796411202415,0.1682040430873871,25.3
2024-07-06 19:00:00,363.4412208619822,0.16070349972638565,25.0
2024-07-06 20:00:00,350.72530605399965,0.0,23.9
2024-07-06 21:00:00,337.2924702331041,0.0,21.8
2024-07-06 22:00:00,315.67164179104475,0.0,21.0
2024-07-06 23:00:00,295.0318631561294,0.0,20.9
2024-07-07 00:00:00,273.637430823411,0.0,20.4
2024-07-07 01:00:00,259.7895354687238,0.0,19.8
2024-07-07 02:00:00,253.5259097769579,0.0,19.1
2024-07-07 03:00:00,249.43191346637596,0.0,18.4
2024-07-07 04:00:00,244.5266644306557,0.0,18.2
2024-07-07 05:00:00,246.2435015931578,0.0794942504747463,18.1
2024-07-07 06:00:00,259.7706691262787,0.16741738657430194,19.1
2024-07-07 07:00:00,278.84454133825255,0.510681045347715,20.8
2024-07-07 08:00:00,296.03177930571854,0.33727184234808083,22.3
2024-07-07 09:00:00,315.06791883280226,0.40762786155908104,23.4
2024-07-07 10:00:00,328.8969478450444,0.9232278677328954,24.6
2024-07-07 11:00:00,340.5186147912124,0.4955509976586367,25.7
2024-07-07 12:00:00,345.1220023478115,0.5071262981218596,25.5
2024-07-07 13:00:00,350.4045782324333,0.39644079812690936,26.8
2024-07-07 14:00:00,363.30915646486665,0.4616139338664477,27.0
2024-07-07 15:00:00,374.79875901391915,0.40762786155908104,27.1
2024-07-07 16:00:00,392.70291799429816,0.6745436846961617,27.0
2024-07-07 17:00:00,397.8534294818044,0.2553405226738575,26.7
2024-07-07 18:00:00,397.06104309911115,0.16741738657430194,25.9
2024-07-07 19:00:00,384.9488512493711,0.1589885009494926,25.3
2024-07-07 20:00:00,371.27075297668955,0.0,24.2
2024-07-07 21:00:00,353.17793057185975,0.0,22.9
2024-07-07 22:00:00,328.0290960925708,0.0,22.5
2024-07-07 23:00:00,303.95564313265135,0.0,21.9
2024-07-08 00:00:00,285.42889485158474,0.0,21.0
2024-07-08 01:00:00,273.3167030018447,0.0,19.8
2024-07-08 02:00:00,265.9588294482643,0.0,19.7
2024-07-08 03:00:00,263.90239812175076,0.0,19.0
2024-07-08 04:00:00,265.2419084353513,0.0,19.9
2024-07-08 05:00:00,279.7312594331712,0.07858516732106763,19.1
2024-07-08 06:00:00,307.87984236122753,0.16658301822805777,20.1
2024-07-08 07:00:00,333.2173402649673,0.20366469530803824,22.9
2024-07-08 08:00:00,355.2532282408184,0.33658181192605097,24.8
2024-07-08 09:00:00,371.2518866342445,0.40699761786282557,26.0
2024-07-08 10:00:00,386.7222874392084,0.3688236529107215,27.5
2024-07-08 11:00:00,390.8540164346805,0.49499546876981565,26.3
2024-07-08 12:00:00,399.90986080831794,0.5065806056240442,27.2
2024-07-08 13:00:00,401.1739057521381,0.39599637501585255,27.5
2024-07-08 14:00:00,403.4378668455475,0.46102956613840185,28.7
2024-07-08 15:00:00,407.0413382525574,0.40699761786282557,28.9
2024-07-08 16:00:00,410.89007211135333,0.26926544954084075,28.6
2024-07-08 17:00:00,412.79557269830616,0.2545808691350478,28.2
2024-07-08 18:00:00,415.5500586952876,0.16658301822805777,27.9
2024-07-08 19:00:00,405.0603722958242,0.15717033464213526,27.2
2024-07-08 20:00:00,395.6649337581754,0.0,25.6
2024-07-08 21:00:00,379.9870031863156,0.0,24.6
2024-07-08 22:00:00,349.17826597350324,0.0,23.4
2024-07-08 23:00:00,325.29347643803453,0.0,23.9
2024-07-09 00:00:00,304.84236122757,0.0,23.5
2024-07-09 01:00:00,290.579406339091,0.0,22.4
2024-07-09 02:00:00,283.9195874559785,0.0,20.8
2024-07-09 03:00:00,281.4669629381184,0.0,21.8
2024-07-09 04:00:00,285.2779641120241,0.0,21.6
2024-07-09 05:00:00,302.95572698306216,0.07762471705537619,22.0
2024-07-09 06:00:00,326.46318966962934,0.1657010692525103,22.5
2024-07-09 07:00:00,346.40491363407676,0.20302193715971545,22.9
2024-07-09 08:00:00,362.7242998490692,0.3358515157975977,24.4
2024-07-09 09:00:00,373.7233774945497,0.4063301384004112,25.4
2024-07-09 10:00:00,385.3827771256079,0.36832823007930726,26.9
2024-07-09 11:00:00,399.1552071105148,0.49440649059754527,26.8
2024-07-09 12:00:00,400.6079154787858,0.5060019623426851,27.1
2024-07-09 13:00:00,404.53211470736204,0.39552519247803625,29.0
2024-07-09 14:00:00,403.8717927217843,0.46041028759913405,28.8
2024-07-09 15:00:00,406.0980211303035,0.4063301384004112,28.1
2024-07-09 16:00:00,411.9654536307228,0.26868121263807815,28.4
2024-07-09 17:00:00,411.07873553580407,0.2537774214496443,28.6
2024-07-09 18:00:00,406.5508133489854,0.1657010692525103,28.1
2024-07-09 19:00:00,401.68329699815524,0.06209977364430095,27.4
2024-07-09 20:00:00,404.28685225557604,0.0,26.4
2024-07-09 21:00:00,383.4584101962099,0.0,25.7
2024-07-09 22:00:00,352.95153446251885,0.0,24.5
2024-07-09 23:00:00,324.99161495891326,0.0,24.0
2024-07-10 00:00:00,304.8989602549052,0.0,23.2
2024-07-10 01:00:00,291.18312929733355,0.0,23.4
2024-07-10 02:00:00,280.0897199396277,0.0,22.6
2024-07-10 03:00:00,276.6371792721784,0.0,22.7
2024-07-10 04:00:00,277.505031024652,0.0,22.6
2024-07-10 05:00:00,295.4846553748113,0.0306452520367967,21.1
2024-07-10 06:00:00,314.72832466879083,0.06590867208180053,19.1
2024-07-10 07:00:00,331.3118396780144,0.10117209212680431,18.4
2024-07-10 08:00:00,335.99069260439376,0.13403236837129812,18.1
2024-07-10 09:00:00,340.5186147912124,0.1622501272933937,18.6
2024-07-10 10:00:00,342.82030856951195,0.18390237525460174,19.5
2024-07-10 11:00:00,344.55601207445915,0.4937838683459937,20.5
2024-07-10 12:00:00,343.801358376656,0.2021560646607957,20.6
2024-07-10 13:00:00,338.82064397115545,0.1975135473383975,19.4
2024-07-10 14:00:00,344.42394767734356,0.4597559381365043,21.4
2024-07-10 15:00:00,349.4612611101794,0.40562531823348424,22.1
2024-07-10 16:00:00,349.2725976857286,0.26806473674259623,21.8
2024-07-10 17:00:00,347.4991614958913,0.2529302303170108,21.6
2024-07-10 18:00:00,345.1408686902565,0.06590867208180053,20.7
2024-07-10 19:00:00,336.6321482475264,0.0306452520367967,20.3
2024-07-10 20:00:00,334.85871205768905,0.0,20.1
2024-07-10 21:00:00,313.33221532785507,0.0,19.8
2024-07-10 22:00:00,293.46595673318797,0.0,18.9
2024-07-10 23:00:00,278.56154620157633,0.0,18.9
2024-07-11 00:00:00,261.7139023981217,0.0,18.8
2024-07-11 01:00:00,252.95991950360553,0.0,18.7
2024-07-11 02:00:00,251.05441891665268,0.0,18.7
2024-07-11 03:00:00,253.073117558276,0.0,18.6
2024-07-11 04:00:00,260.2800603722958,0.0,18.4
2024-07-11 05:00:00,275.5429314103639,0.03022026031509758,18.5
2024-07-11 06:00:00,295.97518027838333,0.06551800050671647,18.8
2024-07-11 07:00:00,314.7849236961261,0.20163148139667064,19.3
2024-07-11 08:00:00,323.0483816870702,0.33426999557042264,20.1
2024-07-11 09:00:00,332.1230924031527,0.40488305025646293,20.6
2024-07-11 10:00:00,340.08468891497563,0.36725308225655673,21.4
2024-07-11 11:00:00,344.9333389233607,0.49312740073551004,22.8
2024-07-11 12:00:00,354.8381687070266,0.5047449898740541,22.9
2024-07-11 13:00:00,363.4223545195371,0.39450192058840805,25.5
2024-07-11 14:00:00,366.290038571189,0.45906635282069586,25.7
2024-07-11 15:00:00,371.44055005869524,0.40488305025646293,25.4
2024-07-11 16:00:00,386.2317625356364,0.2674159964563381,26.5
2024-07-11 17:00:00,387.9674660405836,0.25203935174583825,26.2
2024-07-11 18:00:00,388.25046117725975,0.16379500126679114,25.2
2024-07-11 19:00:00,381.779305718598,0.15110130157548787,25.3
2024-07-11 20:00:00,373.5724467549891,0.0,23.0
2024-07-11 21:00:00,351.40449438202245,0.0,22.9
2024-07-11 22:00:00,324.67088713734694,0.0,22.6
2024-07-11 23:00:00,300.18237464363574,0.0,22.0
2024-07-12 00:00:00,281.91975515680025,0.0,19.5
2024-07-12 01:00:00,272.429984906926,0.0,18.9
2024-07-12 02:00:00,262.35535804125436,0.0,19.3
2024-07-12 03:00:00,261.5818380010062,0.0,18.1
2024-07-12 04:00:00,265.61923528425285,0.0,19.3
2024-07-12 05:00:00,276.67491195706856,0.07443753762756489,18.0
2024-07-12 06:00:00,299.38998826094246,0.16277119252997993,20.2
2024-07-12 07:00:00,322.95404997484485,0.5022096948647898,21.4
2024-07-12 08:00:00,343.1410363910783,0.3334187097314772,23.5
2024-07-12 09:00:00,361.51685393258424,0.4041032257416333,25.1
2024-07-12 10:00:00,370.66703001844706,0.9166827250169141,26.0
2024-07-12 11:00:00,377.62871038068084,0.49243688064404834,26.7
2024-07-12 12:00:00,381.38311252725134,0.5040662269329744,26.9
2024-07-12 13:00:00,390.09936273687737,0.9848737612880967,27.1
2024-07-12 14:00:00,394.5140868690256,0.45834136250845703,27.5
2024-07-12 15:00:00,396.62711722287435,0.4041032257416333,24.8
2024-07-12 16:00:00,399.438202247191,0.13336748389259087,23.5
2024-07-12 17:00:00,392.910447761194,0.10044193897295796,22.0
2024-07-12 18:00:00,387.1562133154452,0.06510847701199197,22.1
2024-07-12 19:00:00,379.85493878920005,0.029775015051025956,21.5
2024-07-12 20:00:00,370.9877578400134,0.0,21.1
2024-07-12 21:00:00,351.4988260942478,0.0,20.5
2024-07-12 22:00:00,325.3312091229247,0.0,20.4
2024-07-12 23:00:00,302.0878752305886,0.0,19.6
2024-07-13 00:00:00,285.59869193359043,0.0,20.2
2024-07-13 01:00:00,273.7506288780815,0.0,18.6
2024-07-13 02:00:00,264.14766057353677,0.0,18.5
2024-07-13 03:00:00,257.8651685393258,0.0,18.6
2024-07-13 04:00:00,256.940717759517,0.0,17.2
2024-07-13 05:00:00,256.56339091061545,0.07327406341340598,18.0
2024-07-13 06:00:00,266.3927553245011,0.161700424282516,18.5
2024-07-13 07:00:00,286.42881100117387,0.5002535703032519,20.5
2024-07-13 08:00:00,313.785007546537,0.33252703565897673,22.4
2024-07-13 09:00:00,337.19813852087873,0.4032857349053448,24.5
2024-07-13 10:00:00,350.27251383531774,0.9151615889427392,25.8
2024-07-13 11:00:00,358.9132986751635,0.4917120957744548,26.7
2024-07-13 12:00:00,365.53538487338585,0.5033536470354374,27.8
2024-07-13 13:00:00,372.4215998658393,0.9834241915489096,27.7
2024-07-13 14:00:00,378.98708703672645,0.4575807944713696,28.3
2024-07-13 15:00:00,388.6466543686064,0.4032857349053448,27.7
2024-07-13 16:00:00,398.0798255911454,0.6650540713179535,28.4
2024-07-13 17:00:00,400.40038571188995,0.25012678515162595,27.7
2024-07-13 18:00:00,393.3443736374308,0.161700424282516,27.0
2024-07-13 19:00:00,379.74174073452957,0.14654812682681195,26.8
2024-07-13 20:00:00,368.96905919839,0.0,26.0
2024-07-13 21:00:00,351.0837665604561,0.0,25.0
2024-07-13 22:00:00,328.85921516015424,0.0,24.0
2024-07-13 23:00:00,303.76697970820055,0.0,23.6
2024-07-14 00:00:00,285.67415730337075,0.0,22.9
2024-07-14 01:00:00,273.26010397450943,0.0,21.1
2024-07-14 02:00:00,263.16661076639275,0.0,20.3
2024-07-14 03:00:00,255.9030689250377,0.0,20.8
2024-07-14 04:00:00,253.5070434345128,0.0,20.1
2024-07-14 05:00:00,249.07345295991948,0.07206051545559841,20.7
2024-07-14 06:00:00,260.82718430320307,0.16058287730786322,20.8
2024-07-14 07:00:00,287.3343954385376,0.4982104783202559,22.9
2024-07-14 08:00:00,316.4451618312929,0.33159494834228065,24.6
2024-07-14 09:00:00,343.7258930068757,0.4024304674942475,25.6
2024-07-14 10:00:00,358.9510313600536,0.9135689460941043,26.4
2024-07-14 11:00:00,372.06313935938283,0.4909528293465122,26.7
2024-07-14 12:00:00,378.7795572698306,0.502607019376698,27.6
2024-07-14 13:00:00,369.8557772933087,0.19638113173860489,25.0
2024-07-14 14:00:00,358.1020459500251,0.1827137892188209,21.7
2024-07-14 15:00:00,365.6297165856112,0.4024304674942475,23.3
2024-07-14 16:00:00,383.232014086869,0.26527595867382453,24.5
2024-07-14 17:00:00,397.30630555089715,0.24910523916012794,25.1
2024-07-14 18:00:00,397.98549387891995,0.16058287730786322,25.6
2024-07-14 19:00:00,390.3068925037732,0.05764841236447873,25.9
2024-07-14 20:00:00,386.43929230253224,0.0,26.3
2024-07-14 21:00:00,363.1016266979708,0.0,25.1
2024-07-14 22:00:00,338.55651517692434,0.0,23.9
2024-07-14 23:00:00,314.04913634076803,0.0,23.8
2024-07-15 00:00:00,298.3523394264632,0.0,23.2
2024-07-15 01:00:00,290.74920342109675,0.0,22.7
2024-07-15 02:00:00,282.9385376488344,0.0,22.9
2024-07-15 03:00:00,283.07060204595,0.0,22.3
2024-07-15 04:00:00,290.14548046285427,0.0,21.8
2024-07-15 05:00:00,302.9934596679523,0.07079719576574414,22.4
2024-07-15 06:00:00,330.8779138017776,0.15941874318786267,22.8
2024-07-15 07:00:00,357.7247191011236,0.1984322324879849,24.3
